1.3244732593788666
600
770.7487333961374 55.632457646348975
582.9056983945611 33.86306102399382
89.60050698484889 46.122528139604825
284.5869448815178 59.67336850418798
259.70835850112684 63.19450352003082
623.677618308361 38.650397396481495
156.01394283299453 24.303667043253586
403.90695504214045 39.732378984728065
172.25982366917302 64.9614241829208
122.89918407316702 84.36178247864443
906.8741198673331 20.73780224044458
775.972828351375 52.74912590409172
531.2557045286874 69.05139439311702
995.8593907559557 12.651630959763715
178.01535077072938 89.13606356774618
602.7126894368647 90.62821473258008
324.42244303612534 44.37444529253064
229.60068648885857 59.345704081115045
940.2533332618077 77.61411866279924
935.7416152082432 58.7493424712038
119.43187052725501 37.13303916000259
623.0665678184748 3.7740036292596146
21.29849817186247 18.59667576583506
631.2615469401135 56.76077377671383
210.03926923705006 16.65001876520038
102.26137307243289 58.85685896462378
899.7517291700892 28.713429468932883
577.2389508955735 21.41505504611795
187.81966193066634 43.10209493243611
817.4535321833109 75.77229851700959
90.71414564224479 73.76460575784219
24.891398386075014 67.77508639079564
84.0337100888704 74.73696775073498
479.45355003647774 62.03285715685184
892.5416604764962 78.83418557768599
106.51465712121144 90.11868223366591
476.15390446200456 57.15221002156673
641.9979296279018 36.79991906950235
514.2759074040181 88.6289953048672
871.6813380843497 8.869741204578963
203.58294252591514 62.214049358762615
887.2702450432656 72.26374828641518
853.2827339358377 8.121711318997605
423.8423247092525 74.88415681244427
587.0951629184426 69.19417082650773
121.59077171010657 94.91730873568768
442.6292808487804 78.57597823304235
989.3622148581238 67.41858286374334
296.5322533870681 5.702657903479736
438.3057721756147 45.55200733937954
337.7313881544004 69.0317095821835
1.0203823558289082 47.11019479169452
261.28479523030956 90.9951944040821
254.90771820193737 21.80349554767759
961.8019089194917 88.32873551186636
528.0081807755702 50.29554670961522
268.0905254873345 49.23268016257144
681.4177933007802 52.07563974052846
179.63184223541828 47.74688489198377
634.4544401231524 35.99668695943248
140.68093201244758 85.27133468225337
327.0617553334807 74.6707772603554
119.23503806821589 29.34067906364939
498.50965245524503 21.902610362203255
645.8070850406627 40.561467632578506
2.2705554524058424 20.954422895719873
510.8880798128943 40.046692608018056
374.0207661107823 70.67421962735058
520.176119215339 71.7330075326483
23.03693457088196 26.382501601350782
563.0962835484104 56.64177846017223
726.8274241751601 12.900874872534862
262.8297688729919 19.445920565304696
74.65922227415456 18.219264078763388
645.0173229591943 91.6302209531713
127.7110378651487 18.036707436156696
587.4958415650389 60.083654818738864
841.9035221056832 53.774003471200004
294.87362008537275 35.1379895283664
734.0280445442418 49.64476426842342
679.4442337772623 57.867717312876835
862.6157093069465 7.984687328805451
323.8846457891231 52.89218426422616
442.0583908790736 66.2771657884985
651.3785004866219 59.97152581299997
311.81431318635134 34.17664619456888
35.25063517775217 45.36381988274384
42.10058339604317 54.31935913988507
842.8944409551684 2.211652473612946
673.2956282390359 46.82443669223538
827.7187650133859 98.15205503189023
958.3447269283869 4.126607263253456
858.0366453454643 17.894579708333147
505.78225285303114 0.14499587980305595
703.2630375795411 78.68801871858955
405.5544089251023 65.78085010810219
485.4845912171337 67.39711140584657
760.6464369764725 61.35022635649261
448.40926821175617 59.33631610376665
44.589155585766484 45.796043384733544
895.8993313464944 31.05852636009141
358.2392215144895 2.387120691166611
508.7363241050017 71.97239012085863
468.79834014439405 31.10011490322374
760.9620415539305 32.96266099313959
979.8569668973023 58.9935817964207
826.0848551428564 24.113826344745636
103.31788928676899 51.62164315581028
188.63583505940562 88.18797322120908
282.37615673060543 30.898009818362926
158.0048506256857 31.683730633836227
349.3011821144557 17.809422776292884
619.1817618734888 91.10377528733511
992.5881112226702 21.99084420380005
648.9731210817733 48.48433030219718
55.11516726495669 94.4129894953738
76.46061581112795 87.29071646839729
588.2643994416981 44.296124809324525
672.91207629155 97.45889034650196
646.5332043599333 96.85226848047587
419.05169860354516 96.66367293265063
522.9847713623724 34.57126443931114
216.54121908383405 33.82008877916529
497.95555853340824 21.504470087970486
485.7194558903286 80.37514130167646
201.75824229294804 57.363072090401225
323.09203313023096 95.12297164970228
376.68913616825193 46.23631868525705
279.75978276760884 69.07728946761115
164.4691133889219 93.34824983686367
365.9182132878308 18.360617649576582
42.317502351582604 62.5098019005616
586.7568615203305 95.12076047451026
184.1788216149466 36.786398909120585
171.53202847505966 29.160627667169447
333.1923583954467 25.38949690063187
670.2818598279279 96.26837630918384
237.31500798025795 50.91372139198184
261.5982366395998 33.16056993319217
322.0780787269558 32.77966328937024
940.0648512603179 83.50186348739246
552.7791369935334 55.10551642481114
733.4167217828475 64.64051027927728
372.9801353169597 70.219180834266
737.1710553855172 90.49971524324299
197.00369108400238 42.63559698046547
548.4252502480799 72.49073952361896
181.18901640200946 82.56247169477814
630.7127816575421 47.36431444284813
901.9904293969212 52.860752182262395
248.25334487344563 48.592832721804854
128.57050492159493 58.8745427290008
870.628271263443 46.17646555770109
93.36083156777664 46.658399862268475
367.8588306791455 28.69217986385796
536.1340053817983 41.86826296584656
891.058605031297 90.95543374179775
325.44985080488453 58.945514832086396
65.2781028439794 20.840059425695223
645.9099261283762 98.21199319262819
8.854057842523687 49.60263115231858
580.4746705794544 27.107000666233617
737.5213502656618 41.48346215630559
414.167202243387 11.035716272886841
711.7411794090565 50.4070582436578
138.80910496504316 19.16159866492899
642.1441058350472 64.2807104318218
448.002658952369 80.9637635376635
180.68163168144892 90.69066029117953
977.395478486507 10.493474229231936
794.0263045646035 11.721050010407918
667.3329803812208 47.00229257058407
940.9541745071544 50.171677817223866
903.3247223779159 82.9776048627309
656.8901685472105 44.62631241825959
524.3209760992114 63.60961098489722
786.4912097846708 26.624160861497902
879.6163368450266 45.327082465577774
399.0879434234291 29.612795743374498
862.2669773424926 95.2775037480092
372.00074674156457 36.41172651343222
250.22927660674864 98.49048617256122
733.1911704117688 89.59145536186738
745.9969584969967 14.951650456016042
117.40550405587335 47.4737423146251
821.335029331583 94.92739146235809
608.9121684028077 67.38456950982258
845.7784019996061 17.61930128964876
319.12989969018935 37.34199185215521
5.884070903339422 65.59022468877805
278.88953683156706 57.53697644086496
206.79530107080058 85.39229730907341
612.766636707343 93.7660014255944
488.49725770475874 13.440498213760021
506.8685698958286 86.4000130647131
486.2134898010243 65.4135926430908
181.65383710266659 0.5251384977400964
117.712885367926 97.32762560718098
937.8079234482202 45.566286824624605
989.8674938383015 46.91536348511982
355.89409664562845 76.0055915214992
982.6212051480996 55.05839456154496
899.4438945163367 8.733408473823445
90.60033706850157 48.75688454830899
496.34665863497884 57.120372400323305
880.9171348204264 39.485244087490656
154.84328970027028 87.07479590213495
860.2872516666253 53.77024671628921
308.12407210961646 46.15046384061441
635.4030670148713 66.4414586559143
375.47659257910624 3.195689338905716
997.5748982738636 51.24205407360295
978.1243312536412 63.08522528635259
965.9721617115487 98.35142659770409
354.34210090195495 88.75248584825988
383.36709583286654 73.85926420434814
781.1300478023162 71.04020428128071
874.1042120762955 12.344055310315504
228.67276604681652 35.81355504945265
846.088302757526 40.4472302218595
49.00576494611475 67.33045428291076
746.9048205359627 26.697492817357706
231.75680040361956 57.03959405948257
968.7563332574446 40.82811661360434
647.5245696588029 57.77749906816436
637.7192664681088 84.44327728768486
743.4031816677057 34.761729039265056
19.89528972307719 24.12781516439898
355.3554025193766 56.82807381217615
430.35236119811515 17.958026062201547
658.5836039878359 64.03542208558667
340.3201428376523 76.859448850562
789.7423188113523 81.06273753153125
843.9255897220223 43.37080591144341
343.78172928351125 19.748337951020602
767.8240967840507 2.1116309463037775
773.4067497919418 28.672524971426373
485.40249957197824 58.614299797432956
700.5814749401974 2.8602911738417114
931.8000296517187 36.169567980026684
287.2043829930582 62.481724432387054
406.81404602453273 43.94789472653605
106.02500493273138 45.85340351320543
499.82737737979335 63.897176017009485
403.06740497288195 39.09494142039214
874.214712507635 88.78082161303811
249.27231704769238 82.47058407599046
708.2554309665471 19.208271339002046
841.763896743285 51.746532380863705
305.400929142056 93.62347397534008
134.09314540907835 11.820473206440528
758.8145866446866 81.95502809400392
50.00519234706835 79.43057361577989
583.4228988457338 20.99501179757691
766.7226164926553 11.92695134913394
913.2866156101607 7.561788573668704
941.4327449411521 59.889463800472065
202.9211378699286 94.11539898524254
298.61204093499316 82.8013725828678
368.2653812453007 50.73235089132441
696.0156014323155 29.039302102563937
956.3191158671659 67.20999490372725
643.6059589475893 24.11561286011501
242.0388990605975 69.55887857763848
262.38970964666066 94.41014851525262
116.90274356630981 16.254802979809536
839.0766055752568 77.55407849353738
255.62451747322413 21.360542710814435
457.6704943555239 35.179313622795775
325.8188009599029 23.990530382621234
670.5472190829836 88.92280292217414
939.9879432832561 86.5800224718974
809.269710072173 46.375770254301706
640.0225995936964 58.033577410347284
329.33544066682373 70.09372290955118
451.47779310814974 82.06599783887533
533.2479994914316 69.8338662811829
448.20697931409035 65.91205471982447
122.74777428761419 65.86232851649697
327.50650639514043 50.06975062439836
293.73436665224574 79.47439748675752
211.74331304301475 35.85499545407406
506.3567497038469 55.796717651208105
764.5093534261841 34.28400086528063
637.9437180238508 13.491214547952634
237.66597173546134 97.16285369941058
957.8918543600379 46.15626816580196
250.2122770775568 79.25210594447778
251.32388176123354 71.02146701601943
940.7315414873876 58.98743323036155
462.2753631168639 31.95800077020844
632.2402346935102 14.475744238298283
427.36317637415664 15.877621828369149
301.5841033881681 11.349361070840214
627.3344965578549 34.268771971890786
955.0970396064195 9.549215884947937
396.5900210118282 54.919367434078616
478.05741359990094 37.221240144051606
699.7211486176241 42.8014217212533
647.5480929913377 11.648469801178829
409.2954574418096 83.64353435965177
776.6459126559336 9.504588834051075
0.5703534961012391 18.893006775587274
892.4370875437814 1.7029992288970397
716.5103963002073 16.57016788450165
441.1751555917547 71.72871886777128
550.4286804496884 38.94323328554237
260.968245032014 30.57872909460305
843.7681373167776 45.00285459547546
965.703390734943 26.299658595378606
902.9840616999285 83.3912233422647
943.4848786400081 21.59999499521024
802.1841325541812 89.7414571163381
888.6851842411206 79.1272395501622
457.1280110826095 1.3087267540148217
158.77601351571082 50.73878403177289
131.3835349144391 41.32535207601459
275.4286468392505 14.45849434401013
766.8816865238297 5.6879343970907765
573.9419234960125 40.79931569798541
918.8085382047254 5.385317415868163
345.8772567307734 98.74547260380479
618.7168955269777 79.50197237237245
816.8501311585323 30.92612037899738
189.9360286638093 95.6821916669623
954.7477084460528 37.37560437834054
895.8034595042507 97.61624150795141
413.21290053497427 7.7637271950182996
313.93729347096166 42.41041329962284
881.0549380648158 33.09274677836017
498.714058488404 94.62870304584604
730.3175982728116 9.59608670776072
319.3108649321807 8.344594813744822
134.05562794418867 19.93701422204869
842.1178006950058 33.717259407046875
759.4411090422481 39.79385289018236
264.0196870720094 30.40721806547636
732.6413339104346 71.53154220468431
696.9938843400464 56.5723137365567
818.9796884257929 50.89765956333036
54.66400370076396 29.235621144943714
665.2127392236679 7.544303591236556
397.89651422678895 19.492692140398958
510.3251634159163 85.66550154464575
359.221132333705 54.32635510501099
987.0659771059768 47.15309233288244
684.8022840445227 45.72298772934319
508.5192288365713 86.41234602577609
507.88333676745447 57.335074150216215
262.32239948235815 83.34179733152125
699.0713880587772 49.11051261649517
19.71671256114693 8.970122422215422
526.5250893500611 11.110063662909198
807.4331733091523 76.85612382156793
903.0537762781121 9.159943060532571
987.4891182583829 2.596184175323102
697.3310773110492 17.037533167888064
443.2897170609307 93.64684103468034
942.8717732392357 2.5637820619148766
379.99981772770855 42.15838702375031
291.1159983186924 68.27680170935987
712.971366201107 34.62871724199047
723.9098796147923 21.28681326575741
140.08210469799187 23.924900321625476
365.86749218026773 61.463512427276626
772.16161548335 31.58324105606277
218.54371636982793 32.28258628713756
630.2511915785171 61.28688623477285
776.0436487333031 74.45896282867912
409.2638575224922 8.03328785197528
775.6387189125659 58.92014680060017
654.6817857192683 41.74216115714129
787.155835346545 52.72374193033818
902.2482709558143 28.917807092946703
951.3501907882138 89.19908950759122
390.1819168874072 31.46796747319469
940.1687534652369 71.89371830001625
669.2607850839847 87.89470357600887
130.7559129572998 40.831039290168114
808.1949430896665 38.8109811843123
60.24846016885543 69.1365768781616
920.0256178503383 6.100017440411342
459.85247862300383 38.26574520801819
419.8603244911572 73.02268427000836
554.3897500858322 60.866985115203
765.0723811029982 41.19151411443912
857.4466763088544 81.73986806021799
426.1650106039277 59.56822059649666
392.4543265374051 89.398525956554
489.81927235027024 30.504833001755514
126.47306879951314 13.426587309177984
605.2161720568039 98.33687243904815
416.1507921766776 66.11052961950115
950.543354404392 17.15030980824144
434.26921730588674 10.764184829185341
518.6669060530074 76.08224886351911
870.4876868293535 3.707912636821009
299.26947937696855 32.8786026839919
681.339527103937 62.04168433833212
869.3259821032144 69.42036252157493
302.2311168922857 55.152177717983584
494.60862745317957 36.5432184549892
528.1392906682981 4.319713661995772
91.98296656790272 99.71368535992923
219.89789852250385 1.8416553356391585
305.5775819865395 31.98812201823604
99.40980769252205 28.76469029334333
509.47980004723394 26.169302428652653
159.81561741182793 58.619165175162124
765.4303611640062 14.188497607719619
635.5961654676457 83.47446387141339
636.0603375156709 88.47931761880595
52.78078815005172 88.18517164942617
282.5335736523801 17.472807007029168
610.8787303742513 28.87353913904711
460.0289475913182 35.33161337811672
35.84656812586928 42.49460342094569
865.3160812228858 64.65428717674573
87.34965828823171 25.756000335235452
787.7494051657058 0.11909811838637374
103.77091839588404 73.7154178390805
168.3249196980422 40.8999824535366
324.86570562343275 61.05426579956007
981.0153302461939 10.17556646014689
244.6567782295832 82.32707948938051
316.4182113949987 41.16546049459592
916.1085370526728 41.41180789939839
669.8236084023976 40.866296342498984
954.3153767286152 94.93704046829005
714.1266553309971 65.02331382988623
966.383789278573 9.63793054972536
272.58171039267984 50.8614969677803
273.8838384463202 89.39337146372085
297.2146934435842 57.7136088618096
87.69016885208059 64.12278786495614
405.7804730219846 59.92076066625975
745.2286310889455 9.771658821861639
933.472663419753 21.24435213726651
226.5898210583812 86.29068927400458
515.1634301704091 55.51661402405502
928.6656918495293 38.81429507404952
929.7710885407018 44.3701603186471
595.4113000221445 6.169899224917774
310.4239058665007 39.62531167371465
377.5288028076288 20.40027735901312
852.4084225869699 25.277205913887123
226.31604177567166 61.156985005900054
835.4612787196448 52.012977776416214
214.1174170243223 49.62367027157711
117.78364607979842 85.80260358544952
917.7602739389205 28.05389473205462
256.22762213494497 31.345258711790137
701.5550065767628 73.0588095751767
60.424651923864815 1.016338155628227
592.882749664911 33.455854042385134
698.1956900407083 0.448559966823725
456.08936512971286 66.79042193572347
435.403868881304 92.99385963995796
339.3503512582 72.56821065726324
715.4800560489668 87.0510419157257
194.36607784936578 84.78674381969381
562.1725154275803 62.60749336478452
650.1923012972143 91.5303727103745
223.64207030534044 16.33145865807728
160.2063602888878 95.19379459741332
566.8442246139675 58.16475697316642
635.1543635664566 13.324949888781813
978.2102854864836 36.6039989609303
625.4204865015654 47.12891605167295
429.9599465772617 4.721739080685083
222.10440492872675 12.35021423785393
930.947470686834 64.46722017770111
109.18829858363566 35.55169980503786
796.7649661790314 42.89964852166973
618.0204992776945 67.73402617254311
45.89538036516794 60.74524983574029
210.53757831842944 56.79042902208733
757.0292197087134 51.03264796922093
549.0925945236798 50.467340316585776
407.22856845603593 73.54930478723313
198.45203389422505 72.30218048686308
51.44256024614269 49.47514419947409
49.46951234884267 24.435404673612982
700.9488096973524 9.78773018245942
754.1398835331191 23.24467094345487
411.61576073705277 10.896586943667652
818.1819366061891 66.42481171017064
402.45069557289656 21.452644667912544
509.99426001208957 63.43801540668434
990.7189714323619 25.391974675489703
413.77307814221166 35.184479836907414
251.99039160409208 18.01131285697761
279.77690220129637 3.2944865462225636
91.78832388723212 94.2361423740674
806.1680667983383 44.61873206356846
850.0883096543378 41.23037543409431
124.55602232466833 82.2944316752311
650.7325099294262 51.10997224060229
55.31336349023941 21.190574900969406
454.89716789019496 63.76108699736859
648.9300460358198 12.586446132617057
181.07019915630275 34.62666722906727
136.11741448352066 50.613309267859776
313.56663164695965 97.81364208166863
172.0681065637646 61.28994990423724
137.42968378572084 60.98618292042659
179.22392272123489 43.90857871102428
